time_s,explored_fraction
49.8,0.5651865847897969
49.9,0.5654227680680208
50.0,0.5654227680680208
50.1,0.5658951346244686
50.2,0.5658951346244686
50.3,0.5658951346244686
50.4,0.5661313179026924
50.5,0.5663675011809164
50.6,0.5666036844591403
50.7,0.5670760510155881
50.8,0.5670760510155881
50.9,0.5670760510155881
51.0,0.567312234293812
51.1,0.5680207841284837
51.2,0.5680207841284837
51.3,0.5682569674067076
51.4,0.5682569674067076
51.5,0.5684931506849316
51.6,0.5684931506849316
51.7,0.5687293339631554
51.8,0.5689655172413793
51.9,0.5689655172413793
52.0,0.5689655172413793
52.1,0.5689655172413793
52.2,0.5689655172413793
52.3,0.5689655172413793
52.4,0.5689655172413793
52.5,0.5689655172413793
52.6,0.5689655172413793
52.7,0.5689655172413793
52.8,0.5692017005196032
52.9,0.5692017005196032
53.0,0.5692017005196032
53.1,0.5694378837978271
53.2,0.5694378837978271
53.3,0.5694378837978271
53.4,0.5694378837978271
53.5,0.5694378837978271
53.6,0.5694378837978271
53.7,0.5699102503542749
53.8,0.5703826169107227
53.9,0.5706188001889466
54.0,0.5710911667453944
54.1,0.5713273500236183
54.2,0.5715635333018422
54.3,0.5715635333018422
54.4,0.5715635333018422
54.5,0.5715635333018422
54.6,0.5715635333018422
54.7,0.5715635333018422
54.8,0.5725082664147378
54.9,0.5727444496929618
55.0,0.5727444496929618
55.1,0.5729806329711856
55.2,0.5729806329711856
55.3,0.5729806329711856
55.4,0.5729806329711856
55.5,0.5729806329711856
55.6,0.5729806329711856
55.7,0.5734529995276334
55.8,0.5736891828058573
55.9,0.5739253660840813
56.0,0.5741615493623051
56.1,0.5746339159187529
56.2,0.5746339159187529
56.3,0.5748700991969768
56.4,0.5751062824752008
56.5,0.5753424657534246
56.6,0.5755786490316486
56.7,0.5758148323098725
56.8,0.5760510155880963
56.9,0.576995748700992
57.0,0.5772319319792159
57.1,0.5772319319792159
57.2,0.5774681152574398
57.3,0.5779404818138876
57.4,0.5784128483703354
57.5,0.5788852149267831
57.6,0.5788852149267831
57.7,0.579357581483231
57.8,0.5798299480396788
57.9,0.5800661313179027
58.0,0.5805384978743505
58.1,0.5807746811525744
58.2,0.5810108644307983
58.3,0.5814832309872461
58.4,0.5819555975436939
58.5,0.5821917808219178
58.6,0.5821917808219178
58.7,0.5824279641001417
58.8,0.5829003306565895
58.9,0.5838450637694851
59.0,0.584317430325933
59.1,0.5847897968823808
59.2,0.5852621634388285
59.3,0.5859707132735003
59.4,0.5859707132735003
59.5,0.5862068965517241
59.6,0.586679263108172
59.7,0.5871516296646198
59.8,0.5876239962210675
59.9,0.5880963627775153
60.0,0.5885687293339632
60.1,0.5892772791686348
60.2,0.5899858290033065
60.3,0.5899858290033065
60.4,0.5904581955597543
60.5,0.5909305621162022
60.6,0.59140292867265
60.7,0.59140292867265
60.8,0.5916391119508739
60.9,0.5921114785073217
61.0,0.5928200283419934
61.1,0.5932923948984412
61.2,0.593764761454889
61.3,0.5940009447331129
61.4,0.5949456778460085
61.5,0.596126594237128
61.6,0.5965989607935758
61.7,0.5968351440717997
61.8,0.5973075106282475
61.9,0.5977798771846953
62.0,0.5980160604629192
62.1,0.5982522437411432
62.2,0.5982522437411432
62.3,0.5987246102975909
62.4,0.5989607935758149
62.5,0.5996693434104865
62.6,0.5999055266887104
62.7,0.5999055266887104
62.8,0.6001417099669344
62.9,0.6006140765233822
63.0,0.600850259801606
63.1,0.6017949929145017
63.2,0.6022673594709494
63.3,0.6025035427491734
63.4,0.6027397260273972
63.5,0.6027397260273972
63.6,0.603448275862069
63.7,0.6036844591402929
63.8,0.6039206424185167
63.9,0.6046291922531885
64.0,0.6048653755314124
64.1,0.6048653755314124
64.2,0.6055739253660841
64.3,0.605810108644308
64.4,0.6062824752007557
64.5,0.6065186584789797
64.6,0.6065186584789797
64.7,0.6065186584789797
64.8,0.6069910250354275
64.9,0.6074633915918753
65.0,0.6076995748700992
65.1,0.6076995748700992
65.2,0.6079357581483231
65.3,0.6079357581483231
65.4,0.608171941426547
65.5,0.608171941426547
65.6,0.6088804912612187
65.7,0.6088804912612187
65.8,0.6100614076523382
65.9,0.6100614076523382
66.0,0.6102975909305621
66.1,0.6105337742087861
66.2,0.6107699574870099
66.3,0.6110061407652339
66.4,0.6112423240434577
66.5,0.6112423240434577
66.6,0.6124232404345772
66.7,0.6126594237128011
66.8,0.6131317902692489
66.9,0.6133679735474729
67.0,0.6133679735474729
67.1,0.6133679735474729
67.2,0.6133679735474729
67.3,0.6140765233821446
67.4,0.6145488899385924
67.5,0.6150212564950401
67.6,0.6154936230514879
67.7,0.6162021728861596
67.8,0.6164383561643836
67.9,0.6169107227208314
68.0,0.6171469059990553
68.1,0.6180916391119509
68.2,0.6185640056683986
68.3,0.6188001889466226
68.4,0.6188001889466226
68.5,0.6195087387812943
68.6,0.6197449220595181
68.7,0.6204534718941899
68.8,0.6206896551724138
68.9,0.6211620217288616
69.0,0.6221067548417573
69.1,0.6223429381199811
69.2,0.6228153046764289
69.3,0.6230514879546528
69.4,0.6239962210675484
69.5,0.6242324043457723
69.6,0.6242324043457723
69.7,0.6247047709022201
69.8,0.6258856872933396
69.9,0.6258856872933396
70.0,0.6265942371280113
70.1,0.6265942371280113
70.2,0.6270666036844591
70.3,0.627302786962683
70.4,0.627302786962683
70.5,0.6280113367973548
70.6,0.6282475200755786
70.7,0.6284837033538025
70.8,0.6287198866320265
70.9,0.629664619744922
71.0,0.6306093528578177
71.1,0.6308455361360416
71.2,0.6315540859707133
71.3,0.632026452527161
71.4,0.6327350023618328
71.5,0.6327350023618328
71.6,0.6329711856400567
71.7,0.6334435521965045
71.8,0.6336797354747283
71.9,0.6339159187529523
72.0,0.6341521020311762
72.1,0.6343882853094001
72.2,0.634624468587624
72.3,0.6350968351440718
72.4,0.6355692017005196
72.5,0.6355692017005196
72.6,0.6355692017005196
72.7,0.6355692017005196
72.8,0.6358053849787435
72.9,0.6362777515351913
73.0,0.6367501180916391
73.1,0.6367501180916391
73.2,0.636986301369863
73.3,0.637222484648087
73.4,0.637222484648087
73.5,0.637222484648087
73.6,0.637222484648087
73.7,0.637222484648087
73.8,0.6374586679263108
73.9,0.6376948512045347
74.0,0.6379310344827587
74.1,0.6381672177609825
74.2,0.6381672177609825
74.3,0.6381672177609825
74.4,0.6381672177609825
74.5,0.6381672177609825
74.6,0.6384034010392065
74.7,0.6384034010392065
74.8,0.6384034010392065
74.9,0.6384034010392065
75.0,0.6384034010392065
75.1,0.6388757675956542
75.2,0.6388757675956542
75.3,0.6388757675956542
75.4,0.6388757675956542
75.5,0.6388757675956542
75.6,0.6388757675956542
75.7,0.6391119508738782
75.8,0.6391119508738782
75.9,0.6391119508738782
76.0,0.639348134152102
76.1,0.639348134152102
76.2,0.639348134152102
76.3,0.639348134152102
76.4,0.639348134152102
76.5,0.639348134152102
76.6,0.639348134152102
76.7,0.639348134152102
76.8,0.639348134152102
76.9,0.639348134152102
77.0,0.639348134152102
77.1,0.639348134152102
77.2,0.639348134152102
77.3,0.639348134152102
77.4,0.639584317430326
77.5,0.639584317430326
77.6,0.639584317430326
77.7,0.639584317430326
77.8,0.6398205007085498
77.9,0.6398205007085498
78.0,0.6398205007085498
78.1,0.6398205007085498
78.2,0.6398205007085498
78.3,0.6402928672649977
78.4,0.6402928672649977
78.5,0.6402928672649977
78.6,0.6402928672649977
78.7,0.6407652338214455
78.8,0.6407652338214455
78.9,0.6407652338214455
79.0,0.6407652338214455
79.1,0.6407652338214455
79.2,0.6407652338214455
79.3,0.6412376003778932
79.4,0.6414737836561172
79.5,0.641946150212565
79.6,0.6421823334907889
79.7,0.6424185167690127
79.8,0.6424185167690127
79.9,0.6424185167690127
80.0,0.6424185167690127
80.1,0.6424185167690127
80.2,0.6424185167690127
80.3,0.6428908833254605
80.4,0.6435994331601322
80.5,0.6438356164383562
80.6,0.644307982994804
80.7,0.6445441662730279
80.8,0.6445441662730279
80.9,0.6447803495512517
81.0,0.6447803495512517
81.1,0.6450165328294757
81.2,0.6450165328294757
81.3,0.6457250826641474
81.4,0.6459612659423712
81.5,0.646669815777043
81.6,0.6469059990552669
81.7,0.6471421823334907
81.8,0.6473783656117147
81.9,0.6473783656117147
82.0,0.6478507321681625
82.1,0.6478507321681625
82.2,0.6480869154463864
82.3,0.6487954652810581
82.4,0.6492678318375059
82.5,0.6499763816721776
82.6,0.6506849315068494
82.7,0.6506849315068494
82.8,0.6506849315068494
82.9,0.6509211147850732
83.0,0.6509211147850732
83.1,0.6511572980632971
83.2,0.651393481341521
83.3,0.6518658478979689
83.4,0.6525743977326405
83.5,0.6528105810108644
83.6,0.6530467642890884
83.7,0.6530467642890884
83.8,0.6532829475673122
83.9,0.6535191308455361
84.0,0.6535191308455361
84.1,0.6539914974019839
84.2,0.6544638639584317
84.3,0.6544638639584317
84.4,0.6547000472366556
84.5,0.6549362305148796
84.6,0.6551724137931034
84.7,0.6551724137931034
84.8,0.6554085970713274
84.9,0.6558809636277751
85.0,0.6561171469059991
85.1,0.6563533301842229
85.2,0.6563533301842229
85.3,0.6565895134624469
85.4,0.6565895134624469
85.5,0.6565895134624469
85.6,0.6565895134624469
85.7,0.6565895134624469
85.8,0.6565895134624469
85.9,0.6575342465753424
86.0,0.6575342465753424
86.1,0.6582427964100142
86.2,0.6582427964100142
86.3,0.6584789796882381
86.4,0.6587151629664619
86.5,0.6589513462446859
86.6,0.6589513462446859
86.7,0.6591875295229098
86.8,0.6596598960793576
86.9,0.6596598960793576
87.0,0.6598960793575814
87.1,0.6601322626358054
87.2,0.6603684459140293
87.3,0.6608408124704771
87.4,0.661076995748701
87.5,0.661076995748701
87.6,0.6613131790269249
87.7,0.6613131790269249
87.8,0.6617855455833727
87.9,0.6617855455833727
88.0,0.6617855455833727
88.1,0.6622579121398205
88.2,0.6627302786962683
88.3,0.6632026452527161
88.4,0.6632026452527161
88.5,0.66343882853094
88.6,0.66343882853094
88.7,0.6636750118091639
88.8,0.6636750118091639
88.9,0.6636750118091639
89.0,0.6639111950873878
89.1,0.6643835616438356
89.2,0.6648559282002834
89.3,0.6650921114785073
89.4,0.6650921114785073
89.5,0.6653282947567313
89.6,0.6653282947567313
89.7,0.665800661313179
89.8,0.6660368445914029
89.9,0.6660368445914029
90.0,0.6660368445914029
90.1,0.6660368445914029
90.2,0.6665092111478508
90.3,0.6669815777042986
90.4,0.6669815777042986
90.5,0.6672177609825224
90.6,0.6681624940954181
90.7,0.6683986773736419
90.8,0.6686348606518658
90.9,0.6686348606518658
91.0,0.6686348606518658
91.1,0.6686348606518658
91.2,0.6688710439300898
91.3,0.6695795937647615
91.4,0.6702881435994331
91.5,0.670760510155881
91.6,0.6709966934341048
91.7,0.6709966934341048
91.8,0.6709966934341048
91.9,0.6714690599905526
92.0,0.6714690599905526
92.1,0.6724137931034483
92.2,0.6726499763816722
92.3,0.6728861596598961
92.4,0.6735947094945678
92.5,0.6738308927727917
92.6,0.6743032593292395
92.7,0.6745394426074633
92.8,0.6745394426074633
92.9,0.6747756258856873
93.0,0.6757203589985828
93.1,0.6757203589985828
93.2,0.6759565422768068
93.3,0.6764289088332546
93.4,0.6771374586679263
93.5,0.6771374586679263
93.6,0.6773736419461502
93.7,0.677846008502598
93.8,0.6787907416154936
93.9,0.6790269248937175
94.0,0.6790269248937175
94.1,0.6790269248937175
94.2,0.6792631081719415
94.3,0.6792631081719415
94.4,0.680444024563061
94.5,0.6806802078412848
94.6,0.6809163911195087
94.7,0.6811525743977327
94.8,0.6811525743977327
94.9,0.6816249409541805
95.0,0.6823334907888522
95.1,0.6830420406235238
95.2,0.6830420406235238
95.3,0.6835144071799717
95.4,0.6837505904581955
95.5,0.684931506849315
95.6,0.684931506849315
95.7,0.685167690127539
95.8,0.6861124232404345
95.9,0.6868209730751063
96.0,0.687293339631554
96.1,0.6880018894662258
96.2,0.6882380727444497
96.3,0.6884742560226736
96.4,0.6884742560226736
96.5,0.6887104393008975
96.6,0.689891355692017
96.7,0.6905999055266887
96.8,0.6915446386395843
96.9,0.6917808219178082
97.0,0.6920170051960322
97.1,0.6924893717524799
97.2,0.6927255550307039
97.3,0.6931979215871517
97.4,0.6931979215871517
97.5,0.6941426547000472
97.6,0.6948512045347189
97.7,0.6953235710911667
97.8,0.6953235710911667
97.9,0.6957959376476146
98.0,0.6962683042040624
98.1,0.6965044874822862
98.2,0.6967406707605102
98.3,0.6967406707605102
98.4,0.6967406707605102
98.5,0.6967406707605102
98.6,0.6969768540387341
98.7,0.6974492205951819
98.8,0.6976854038734057
98.9,0.6979215871516297
99.0,0.6991025035427492
99.1,0.6998110533774209
99.2,0.6998110533774209
99.3,0.6998110533774209
99.4,0.7002834199338687
99.5,0.7005196032120926
99.6,0.7005196032120926
99.7,0.7007557864903164
99.8,0.7007557864903164
99.9,0.7009919697685404
100.0,0.7012281530467643
100.1,0.701936702881436
100.2,0.7024090694378838
100.3,0.7026452527161077
100.4,0.7028814359943316
100.5,0.7033538025507794
100.6,0.7040623523854511
100.7,0.7040623523854511
100.8,0.7045347189418989
100.9,0.7050070854983467
101.0,0.7050070854983467
101.1,0.7050070854983467
101.2,0.7050070854983467
101.3,0.7050070854983467
101.4,0.7052432687765706
101.5,0.7061880018894662
101.6,0.7064241851676901
101.7,0.7066603684459141
101.8,0.7068965517241379
101.9,0.7071327350023618
102.0,0.7076051015588096
102.1,0.7076051015588096
102.2,0.7078412848370336
102.3,0.7083136513934813
102.4,0.7085498346717053
102.5,0.7085498346717053
102.6,0.7085498346717053
102.7,0.7085498346717053
102.8,0.7090222012281531
102.9,0.7092583845063769
103.0,0.7094945677846008
103.1,0.7099669343410486
103.2,0.7099669343410486
103.3,0.7104393008974964
103.4,0.7106754841757204
103.5,0.7111478507321681
103.6,0.7113840340103921
103.7,0.711620217288616
103.8,0.7123287671232876
103.9,0.7123287671232876
104.0,0.7123287671232876
104.1,0.7128011336797355
104.2,0.7130373169579594
104.3,0.7137458667926311
104.4,0.713982050070855
104.5,0.7142182333490789
104.6,0.7142182333490789
104.7,0.7146905999055266
104.8,0.7149267831837506
104.9,0.7151629664619745
105.0,0.7156353330184223
105.1,0.7158715162966462
105.2,0.7165800661313179
105.3,0.7165800661313179
105.4,0.7165800661313179
105.5,0.7170524326877658
105.6,0.7170524326877658
105.7,0.7170524326877658
105.8,0.7175247992442135
105.9,0.7177609825224374
106.0,0.7179971658006613
106.1,0.7179971658006613
106.2,0.7179971658006613
106.3,0.7184695323571091
106.4,0.7189418989135569
106.5,0.7198866320264525
106.6,0.7198866320264525
106.7,0.7203589985829003
106.8,0.7205951818611243
106.9,0.721067548417572
107.0,0.7220122815304676
107.1,0.7224846480869155
107.2,0.7229570146433633
107.3,0.7231931979215872
107.4,0.723429381199811
107.5,0.723665564478035
107.6,0.7239017477562588
107.7,0.7241379310344828
107.8,0.7243741143127067
107.9,0.7253188474256023
108.0,0.7255550307038262
108.1,0.726027397260274
108.2,0.7264997638167218
