time_s,explored_fraction
12.4,0.18899297423887587
12.5,0.18969555035128804
12.6,0.1901639344262295
12.7,0.1918032786885246
12.8,0.1920374707259953
12.9,0.1920374707259953
13.0,0.19320843091334894
13.1,0.19437939110070257
13.2,0.19508196721311474
13.3,0.19601873536299766
13.4,0.19672131147540983
13.5,0.1971896955503513
13.6,0.19789227166276346
13.7,0.19859484777517564
13.8,0.19976580796252927
13.9,0.2
14.0,0.20163934426229507
14.1,0.20187353629976582
14.2,0.20304449648711945
14.3,0.20327868852459016
14.4,0.20351288056206088
14.5,0.20421545667447308
14.6,0.2044496487119438
14.7,0.20515222482435597
14.8,0.20655737704918034
14.9,0.20749414519906323
15.0,0.2081967213114754
15.1,0.20866510538641686
15.2,0.2098360655737705
15.3,0.2098360655737705
15.4,0.2098360655737705
15.5,0.21030444964871195
15.6,0.21100702576112412
15.7,0.21147540983606558
15.8,0.21194379391100704
15.9,0.2126463700234192
16.0,0.21311475409836064
16.1,0.21405152224824356
16.2,0.21428571428571427
16.3,0.2154566744730679
16.4,0.21569086651053865
16.5,0.21662763466042154
16.6,0.21756440281030445
16.7,0.21873536299765808
16.8,0.21920374707259954
16.9,0.21943793911007026
17.0,0.21990632318501172
17.1,0.2208430913348946
17.2,0.22131147540983606
17.3,0.22201405152224823
17.4,0.2227166276346604
17.5,0.22318501170960187
17.6,0.22388758782201404
17.7,0.22482435597189696
17.8,0.2252927400468384
17.9,0.22552693208430913
18.0,0.2269320843091335
18.1,0.22763466042154568
18.2,0.22833723653395785
18.3,0.22903981264637002
18.4,0.22927400468384074
18.5,0.22927400468384074
18.6,0.2297423887587822
18.7,0.23114754098360657
18.8,0.23185011709601874
18.9,0.2323185011709602
19.0,0.23255269320843092
19.1,0.23255269320843092
19.2,0.23255269320843092
19.3,0.23255269320843092
19.4,0.2332552693208431
19.5,0.2334894613583138
19.6,0.23442622950819672
19.7,0.23489461358313818
19.8,0.23559718969555035
19.9,0.2360655737704918
20.0,0.2360655737704918
20.1,0.23653395784543327
20.2,0.23723653395784544
20.3,0.23723653395784544
20.4,0.23723653395784544
20.5,0.23723653395784544
20.6,0.23723653395784544
20.7,0.23747072599531616
20.8,0.23817330210772833
20.9,0.2388758782201405
21.0,0.23911007025761125
21.1,0.2395784543325527
21.2,0.24004683840749413
21.3,0.24028103044496488
21.4,0.2405152224824356
21.5,0.2405152224824356
21.6,0.2414519906323185
21.7,0.24168618266978922
21.8,0.24215456674473068
21.9,0.24262295081967214
22.0,0.24309133489461357
22.1,0.24309133489461357
22.2,0.24379391100702577
22.3,0.24402810304449649
22.4,0.24519906323185012
22.5,0.24519906323185012
22.6,0.24566744730679158
22.7,0.24613583138173303
22.8,0.24613583138173303
22.9,0.24637002341920375
23.0,0.24707259953161592
23.1,0.24730679156908666
23.2,0.24730679156908666
23.3,0.24754098360655738
23.4,0.2477751756440281
23.5,0.24800936768149884
23.6,0.24824355971896955
23.7,0.24847775175644027
23.8,0.248711943793911
23.9,0.2496487119437939
24.0,0.2501170960187354
24.1,0.2501170960187354
24.2,0.2501170960187354
24.3,0.2501170960187354
24.4,0.25081967213114753
24.5,0.25081967213114753
24.6,0.25105386416861825
24.7,0.25105386416861825
24.8,0.25105386416861825
24.9,0.251288056206089
25.0,0.25175644028103045
25.1,0.25175644028103045
25.2,0.2522248243559719
25.3,0.25245901639344265
25.4,0.2529274004683841
25.5,0.2529274004683841
25.6,0.2531615925058548
25.7,0.2536299765807963
25.8,0.2540983606557377
25.9,0.2543325526932084
26.0,0.25456674473067914
26.1,0.2548009367681499
26.2,0.2548009367681499
26.3,0.2548009367681499
26.4,0.2550351288056206
26.5,0.25526932084309134
26.6,0.25526932084309134
26.7,0.25573770491803277
26.8,0.2559718969555035
26.9,0.25620608899297426
27.0,0.25620608899297426
27.1,0.25644028103044497
27.2,0.25644028103044497
27.3,0.2566744730679157
27.4,0.2569086651053864
27.5,0.2569086651053864
27.6,0.2571428571428571
27.7,0.2573770491803279
27.8,0.2573770491803279
27.9,0.2576112412177986
28.0,0.2578454332552693
28.1,0.25807962529274003
28.2,0.25807962529274003
28.3,0.25807962529274003
28.4,0.25831381733021075
28.5,0.25831381733021075
28.6,0.25831381733021075
28.7,0.2585480093676815
28.8,0.25878220140515223
28.9,0.25878220140515223
29.0,0.25901639344262295
29.1,0.25901639344262295
29.2,0.25901639344262295
29.3,0.25901639344262295
29.4,0.25901639344262295
29.5,0.25925058548009366
29.6,0.25925058548009366
29.7,0.25925058548009366
29.8,0.2594847775175644
29.9,0.25995316159250587
30.0,0.2601873536299766
30.1,0.2601873536299766
30.2,0.2601873536299766
30.3,0.2601873536299766
30.4,0.260655737704918
30.5,0.260655737704918
30.6,0.260655737704918
30.7,0.260655737704918
30.8,0.260655737704918
30.9,0.260655737704918
31.0,0.260655737704918
31.1,0.260655737704918
31.2,0.260655737704918
31.3,0.260655737704918
31.4,0.260655737704918
31.5,0.260655737704918
31.6,0.2608899297423888
31.7,0.2608899297423888
31.8,0.2608899297423888
31.9,0.2611241217798595
32.0,0.2615925058548009
32.1,0.2615925058548009
32.2,0.2615925058548009
32.3,0.2615925058548009
32.4,0.2620608899297424
32.5,0.26229508196721313
32.6,0.26229508196721313
32.7,0.26276346604215456
32.8,0.2629976580796253
32.9,0.2629976580796253
33.0,0.26323185011709604
33.1,0.2637002341920375
33.2,0.2639344262295082
33.3,0.2641686182669789
33.4,0.2644028103044497
33.5,0.2648711943793911
33.6,0.2651053864168618
33.7,0.2651053864168618
33.8,0.26533957845433254
33.9,0.26557377049180325
34.0,0.26627634660421545
34.1,0.26651053864168617
34.2,0.26651053864168617
34.3,0.26651053864168617
34.4,0.2667447306791569
34.5,0.2667447306791569
34.6,0.26697892271662765
34.7,0.26697892271662765
34.8,0.26697892271662765
34.9,0.26697892271662765
35.0,0.26721311475409837
35.1,0.2676814988290398
35.2,0.2676814988290398
35.3,0.2676814988290398
35.4,0.2676814988290398
35.5,0.2679156908665105
35.6,0.2679156908665105
35.7,0.2681498829039813
35.8,0.2681498829039813
35.9,0.2681498829039813
36.0,0.2686182669789227
36.1,0.2686182669789227
36.2,0.2686182669789227
36.3,0.2686182669789227
36.4,0.2686182669789227
36.5,0.26885245901639343
36.6,0.26885245901639343
36.7,0.2693208430913349
36.8,0.2693208430913349
36.9,0.2693208430913349
37.0,0.2693208430913349
37.1,0.26955503512880563
37.2,0.27002341920374706
37.3,0.27002341920374706
37.4,0.27002341920374706
37.5,0.2702576112412178
37.6,0.27049180327868855
37.7,0.27072599531615926
37.8,0.2711943793911007
37.9,0.2711943793911007
38.0,0.2714285714285714
38.1,0.2714285714285714
38.2,0.2714285714285714
38.3,0.2714285714285714
38.4,0.2714285714285714
38.5,0.2714285714285714
38.6,0.2718969555035129
38.7,0.2721311475409836
38.8,0.2723653395784543
38.9,0.2728337236533958
39.0,0.2728337236533958
39.1,0.27330210772833724
39.2,0.27330210772833724
39.3,0.27330210772833724
39.4,0.27330210772833724
39.5,0.27353629976580796
39.6,0.27353629976580796
39.7,0.27353629976580796
39.8,0.27400468384074944
39.9,0.27423887587822016
40.0,0.27423887587822016
40.1,0.2747072599531616
40.2,0.2747072599531616
40.3,0.2749414519906323
40.4,0.2749414519906323
40.5,0.2749414519906323
40.6,0.2749414519906323
40.7,0.2749414519906323
40.8,0.2749414519906323
40.9,0.275175644028103
41.0,0.275175644028103
41.1,0.2754098360655738
41.2,0.2756440281030445
41.3,0.2756440281030445
41.4,0.27611241217798593
41.5,0.27611241217798593
41.6,0.27634660421545665
41.7,0.27634660421545665
41.8,0.27634660421545665
41.9,0.2765807962529274
42.0,0.27728337236533956
42.1,0.27728337236533956
42.2,0.27728337236533956
42.3,0.27728337236533956
42.4,0.2775175644028103
42.5,0.2775175644028103
42.6,0.2782201405152225
42.7,0.2786885245901639
42.8,0.2789227166276347
42.9,0.2791569086651054
43.0,0.2793911007025761
43.1,0.2793911007025761
43.2,0.2793911007025761
43.3,0.2793911007025761
43.4,0.2796252927400468
43.5,0.2796252927400468
43.6,0.2796252927400468
43.7,0.28032786885245903
43.8,0.28056206088992974
43.9,0.28056206088992974
44.0,0.28079625292740046
44.1,0.28079625292740046
44.2,0.28079625292740046
44.3,0.2810304449648712
44.4,0.28149882903981266
44.5,0.28149882903981266
44.6,0.28149882903981266
44.7,0.28149882903981266
44.8,0.2817330210772834
44.9,0.2817330210772834
45.0,0.2817330210772834
45.1,0.2817330210772834
45.2,0.2817330210772834
45.3,0.2822014051522248
45.4,0.2822014051522248
45.5,0.2822014051522248
45.6,0.2822014051522248
45.7,0.2822014051522248
45.8,0.2822014051522248
45.9,0.2824355971896956
46.0,0.2826697892271663
46.1,0.2826697892271663
46.2,0.2826697892271663
46.3,0.282903981264637
46.4,0.282903981264637
46.5,0.2831381733021077
46.6,0.2831381733021077
46.7,0.28337236533957844
46.8,0.2836065573770492
46.9,0.2836065573770492
47.0,0.2836065573770492
47.1,0.2838407494145199
47.2,0.28407494145199064
47.3,0.28407494145199064
47.4,0.28407494145199064
47.5,0.28430913348946135
47.6,0.28454332552693207
47.7,0.28454332552693207
47.8,0.28454332552693207
47.9,0.28454332552693207
48.0,0.28454332552693207
48.1,0.28454332552693207
48.2,0.28454332552693207
48.3,0.28454332552693207
48.4,0.28477751756440284
48.5,0.28524590163934427
48.6,0.28524590163934427
48.7,0.28524590163934427
48.8,0.28524590163934427
48.9,0.285480093676815
49.0,0.2857142857142857
49.1,0.2857142857142857
49.2,0.2857142857142857
49.3,0.2857142857142857
49.4,0.2857142857142857
49.5,0.2861826697892272
49.6,0.2861826697892272
49.7,0.2861826697892272
49.8,0.2861826697892272
49.9,0.2864168618266979
50.0,0.2864168618266979
50.1,0.2866510538641686
50.2,0.2866510538641686
50.3,0.28688524590163933
50.4,0.28711943793911004
50.5,0.28711943793911004
50.6,0.28711943793911004
50.7,0.28711943793911004
50.8,0.2873536299765808
50.9,0.2873536299765808
51.0,0.2873536299765808
51.1,0.2873536299765808
51.2,0.2873536299765808
51.3,0.2873536299765808
51.4,0.28758782201405153
51.5,0.28782201405152225
51.6,0.28805620608899296
51.7,0.28805620608899296
51.8,0.2882903981264637
51.9,0.2882903981264637
52.0,0.2882903981264637
52.1,0.2882903981264637
52.2,0.2882903981264637
52.3,0.2882903981264637
52.4,0.2882903981264637
52.5,0.2882903981264637
52.6,0.28852459016393445
52.7,0.2889929742388759
52.8,0.2894613583138173
52.9,0.2894613583138173
53.0,0.2894613583138173
53.1,0.2894613583138173
53.2,0.2896955503512881
53.3,0.2899297423887588
53.4,0.2901639344262295
53.5,0.2903981264637002
53.6,0.29063231850117094
53.7,0.2911007025761124
53.8,0.29133489461358314
53.9,0.29156908665105385
54.0,0.29180327868852457
54.1,0.29250585480093677
54.2,0.29250585480093677
54.3,0.2927400468384075
54.4,0.2929742388758782
54.5,0.2929742388758782
54.6,0.29320843091334897
54.7,0.2934426229508197
54.8,0.2939110070257611
54.9,0.29414519906323183
55.0,0.2943793911007026
55.1,0.29484777517564403
55.2,0.29484777517564403
55.3,0.29484777517564403
55.4,0.2955503512880562
55.5,0.2955503512880562
55.6,0.2955503512880562
55.7,0.2955503512880562
55.8,0.2955503512880562
55.9,0.29578454332552695
56.0,0.29601873536299766
56.1,0.2971896955503513
56.2,0.2971896955503513
56.3,0.29789227166276344
56.4,0.29789227166276344
56.5,0.2981264637002342
56.6,0.2983606557377049
56.7,0.2983606557377049
56.8,0.29882903981264636
56.9,0.29929742388758784
57.0,0.29953161592505856
57.1,0.29953161592505856
57.2,0.29953161592505856
57.3,0.3
57.4,0.3002341920374707
57.5,0.3007025761124122
57.6,0.3011709601873536
57.7,0.30140515222482434
57.8,0.3018735362997658
57.9,0.3018735362997658
58.0,0.30210772833723654
58.1,0.30210772833723654
58.2,0.30210772833723654
58.3,0.30281030444964874
58.4,0.30327868852459017
58.5,0.30327868852459017
58.6,0.3037470725995316
58.7,0.30398126463700237
58.8,0.3044496487119438
58.9,0.3046838407494145
59.0,0.30491803278688523
59.1,0.3053864168618267
59.2,0.30562060889929743
59.3,0.30562060889929743
59.4,0.30562060889929743
59.5,0.30562060889929743
59.6,0.30608899297423886
59.7,0.30655737704918035
59.8,0.30679156908665106
59.9,0.3070257611241218
60.0,0.3074941451990632
60.1,0.307728337236534
60.2,0.307728337236534
60.3,0.3081967213114754
60.4,0.3084309133489461
60.5,0.3091334894613583
60.6,0.3091334894613583
60.7,0.3091334894613583
60.8,0.3091334894613583
60.9,0.3091334894613583
61.0,0.3091334894613583
61.1,0.3091334894613583
61.2,0.30983606557377047
61.3,0.31007025761124124
61.4,0.31030444964871196
61.5,0.31030444964871196
61.6,0.31030444964871196
61.7,0.3107728337236534
61.8,0.3107728337236534
61.9,0.3110070257611241
62.0,0.3110070257611241
62.1,0.31124121779859487
62.2,0.31124121779859487
62.3,0.3114754098360656
62.4,0.311943793911007
62.5,0.311943793911007
62.6,0.311943793911007
62.7,0.3124121779859485
62.8,0.31288056206088993
62.9,0.31288056206088993
63.0,0.31311475409836065
63.1,0.31311475409836065
63.2,0.31311475409836065
63.3,0.31334894613583136
63.4,0.31334894613583136
63.5,0.31381733021077285
63.6,0.31405152224824356
63.7,0.314519906323185
63.8,0.31475409836065577
63.9,0.3149882903981265
64.0,0.3149882903981265
64.1,0.3152224824355972
64.2,0.3154566744730679
64.3,0.3156908665105386
64.4,0.3156908665105386
64.5,0.3156908665105386
64.6,0.3156908665105386
64.7,0.31592505854800934
64.8,0.3163934426229508
64.9,0.31686182669789226
65.0,0.31733021077283374
65.1,0.31733021077283374
65.2,0.31756440281030446
65.3,0.3180327868852459
65.4,0.3182669789227166
65.5,0.3185011709601874
65.6,0.3187353629976581
65.7,0.3189695550351288
65.8,0.3192037470725995
65.9,0.31943793911007023
66.0,0.31943793911007023
66.1,0.3199063231850117
66.2,0.32014051522248244
66.3,0.32014051522248244
66.4,0.32060889929742387
66.5,0.32084309133489464
66.6,0.32084309133489464
66.7,0.32084309133489464
66.8,0.32131147540983607
66.9,0.32201405152224827
67.0,0.322248243559719
67.1,0.322248243559719
67.2,0.3224824355971897
67.3,0.32295081967213113
67.4,0.3231850117096019
67.5,0.32365339578454333
67.6,0.32365339578454333
67.7,0.32412177985948476
67.8,0.32435597189695553
67.9,0.32435597189695553
68.0,0.32435597189695553
68.1,0.32459016393442625
68.2,0.32459016393442625
68.3,0.32459016393442625
68.4,0.3250585480093677
68.5,0.3250585480093677
68.6,0.3257611241217799
68.7,0.3262295081967213
68.8,0.326463700234192
68.9,0.326463700234192
69.0,0.326463700234192
69.1,0.32669789227166274
69.2,0.3269320843091335
69.3,0.3269320843091335
69.4,0.3269320843091335
69.5,0.3269320843091335
69.6,0.3271662763466042
69.7,0.3271662763466042
69.8,0.32740046838407494
69.9,0.32740046838407494
70.0,0.32763466042154565
70.1,0.32786885245901637
70.2,0.32810304449648714
70.3,0.32810304449648714
70.4,0.32810304449648714
70.5,0.32810304449648714
70.6,0.32833723653395785
70.7,0.32833723653395785
70.8,0.32857142857142857
70.9,0.3288056206088993
71.0,0.3288056206088993
71.1,0.3288056206088993
71.2,0.32927400468384077
71.3,0.3295081967213115
71.4,0.3295081967213115
71.5,0.3297423887587822
71.6,0.3297423887587822
71.7,0.3297423887587822
71.8,0.33021077283372363
71.9,0.33021077283372363
72.0,0.33021077283372363
72.1,0.3304449648711944
72.2,0.3306791569086651
72.3,0.33091334894613583
72.4,0.33161592505854803
72.5,0.33185011709601875
72.6,0.33185011709601875
72.7,0.33185011709601875
72.8,0.33185011709601875
72.9,0.33208430913348946
73.0,0.3323185011709602
73.1,0.3323185011709602
73.2,0.3323185011709602
73.3,0.3325526932084309
73.4,0.3330210772833724
73.5,0.3330210772833724
73.6,0.3332552693208431
73.7,0.3334894613583138
73.8,0.3337236533957845
73.9,0.3337236533957845
74.0,0.3337236533957845
74.1,0.3337236533957845
74.2,0.3337236533957845
74.3,0.3339578454332553
74.4,0.334192037470726
74.5,0.3344262295081967
74.6,0.33512880562060887
74.7,0.33536299765807964
74.8,0.33559718969555036
74.9,0.3358313817330211
75.0,0.3360655737704918
75.1,0.3360655737704918
75.2,0.3362997658079625
75.3,0.3370023419203747
75.4,0.33747072599531613
75.5,0.33747072599531613
75.6,0.33817330210772834
75.7,0.33840749414519905
75.8,0.33887587822014054
75.9,0.33911007025761125
76.0,0.33911007025761125
76.1,0.3395784543325527
76.2,0.3398126463700234
76.3,0.3402810304449649
76.4,0.3405152224824356
76.5,0.3407494145199063
76.6,0.34098360655737703
76.7,0.3412177985948478
76.8,0.3412177985948478
76.9,0.3414519906323185
77.0,0.34192037470725994
77.1,0.34215456674473066
77.2,0.34238875878220143
77.3,0.34238875878220143
77.4,0.34238875878220143
77.5,0.34285714285714286
77.6,0.3430913348946136
77.7,0.3430913348946136
77.8,0.3433255269320843
77.9,0.34355971896955506
78.0,0.3440281030444965
78.1,0.3440281030444965
78.2,0.3440281030444965
78.3,0.3440281030444965
78.4,0.3440281030444965
78.5,0.3444964871194379
78.6,0.3444964871194379
78.7,0.3449648711943794
78.8,0.3451990632318501
78.9,0.34543325526932084
79.0,0.34543325526932084
79.1,0.34543325526932084
79.2,0.34566744730679155
79.3,0.34613583138173304
79.4,0.34613583138173304
79.5,0.34613583138173304
79.6,0.34613583138173304
79.7,0.34613583138173304
79.8,0.34613583138173304
79.9,0.3468384074941452
80.0,0.3468384074941452
80.1,0.3468384074941452
80.2,0.34730679156908667
80.3,0.3477751756440281
80.4,0.3477751756440281
80.5,0.3477751756440281
80.6,0.3480093676814988
80.7,0.3480093676814988
80.8,0.3480093676814988
80.9,0.3484777517564403
81.0,0.3484777517564403
81.1,0.348711943793911
81.2,0.34894613583138173
81.3,0.34964871194379393
81.4,0.34988290398126465
81.5,0.34988290398126465
81.6,0.34988290398126465
81.7,0.34988290398126465
81.8,0.35011709601873536
81.9,0.35081967213114756
82.0,0.35081967213114756
82.1,0.351288056206089
82.2,0.3515222482435597
82.3,0.3522248243559719
82.4,0.3524590163934426
82.5,0.3524590163934426
82.6,0.35269320843091334
82.7,0.35269320843091334
82.8,0.35269320843091334
82.9,0.35362997658079626
83.0,0.3540983606557377
83.1,0.3545667447306792
83.2,0.3550351288056206
83.3,0.3550351288056206
83.4,0.3557377049180328
83.5,0.3559718969555035
83.6,0.35620608899297423
83.7,0.35620608899297423
83.8,0.35644028103044495
83.9,0.35714285714285715
84.0,0.3576112412177986
84.1,0.3585480093676815
84.2,0.3587822014051522
84.3,0.3590163934426229
84.4,0.35971896955503513
84.5,0.35995316159250584
84.6,0.36042154566744733
84.7,0.36042154566744733
84.8,0.36065573770491804
84.9,0.3611241217798595
85.0,0.3622950819672131
85.1,0.3625292740046838
85.2,0.3627634660421546
85.3,0.36346604215456674
85.4,0.36440281030444965
85.5,0.36440281030444965
85.6,0.36463700234192037
85.7,0.3648711943793911
85.8,0.3651053864168618
85.9,0.365807962529274
86.0,0.36627634660421543
86.1,0.3667447306791569
86.2,0.36744730679156906
86.3,0.368384074941452
86.4,0.36885245901639346
86.5,0.3690866510538642
86.6,0.3693208430913349
86.7,0.3697892271662763
86.8,0.3700234192037471
86.9,0.37072599531615924
87.0,0.37166276346604216
87.1,0.37189695550351287
87.2,0.3728337236533958
87.3,0.373536299765808
87.4,0.3737704918032787
87.5,0.3740046838407494
87.6,0.37494145199063234
87.7,0.37494145199063234
87.8,0.3756440281030445
87.9,0.37611241217798597
88.0,0.3765807962529274
88.1,0.3772833723653396
88.2,0.37775175644028103
88.3,0.37798594847775174
88.4,0.37822014051522246
88.5,0.37845433255269323
88.6,0.37868852459016394
88.7,0.37962529274004686
88.8,0.3798594847775176
88.9,0.3805620608899297
89.0,0.3810304449648712
89.1,0.3812646370023419
89.2,0.3819672131147541
89.3,0.38220140515222484
89.4,0.38266978922716627
89.5,0.382903981264637
89.6,0.382903981264637
89.7,0.3836065573770492
89.8,0.3836065573770492
89.9,0.3836065573770492
90.0,0.3843091334894614
90.1,0.3847775175644028
90.2,0.3847775175644028
90.3,0.38501170960187353
90.4,0.38524590163934425
90.5,0.38524590163934425
90.6,0.38571428571428573
90.7,0.38618266978922716
90.8,0.38618266978922716
90.9,0.3871194379391101
91.0,0.3878220140515222
91.1,0.388056206088993
91.2,0.3882903981264637
91.3,0.38875878220140514
91.4,0.38969555035128806
91.5,0.38992974238875877
91.6,0.3901639344262295
91.7,0.3911007025761124
91.8,0.3918032786885246
91.9,0.3920374707259953
92.0,0.39250585480093675
92.1,0.3927400468384075
92.2,0.3936768149882904
92.3,0.3946135831381733
92.4,0.3953161592505855
92.5,0.39601873536299764
92.6,0.39625292740046836
92.7,0.39648711943793913
92.8,0.3971896955503513
92.9,0.3978922716627635
93.0,0.3990632318501171
93.1,0.3992974238875878
93.2,0.4
93.3,0.40023419203747074
93.4,0.40046838407494145
93.5,0.40117096018735365
93.6,0.40117096018735365
93.7,0.40117096018735365
93.8,0.40140515222482437
93.9,0.402576112412178
94.0,0.40304449648711943
94.1,0.40374707259953163
94.2,0.40421545667447306
94.3,0.40491803278688526
94.4,0.4056206088992974
94.5,0.4056206088992974
94.6,0.4060889929742389
94.7,0.40749414519906324
94.8,0.40772833723653396
94.9,0.40796252927400467
95.0,0.40843091334894616
95.1,0.4088992974238876
95.2,0.409367681498829
95.3,0.4098360655737705
95.4,0.41030444964871193
95.5,0.4107728337236534
95.6,0.41147540983606556
95.7,0.41217798594847777
95.8,0.4126463700234192
95.9,0.4133489461358314
96.0,0.4138173302107728
96.1,0.41475409836065574
96.2,0.41569086651053866
96.3,0.4166276346604215
96.4,0.4168618266978923
96.5,0.417096018735363
96.6,0.41756440281030444
96.7,0.4180327868852459
96.8,0.41850117096018735
96.9,0.41943793911007027
97.0,0.4201405152224824
97.1,0.4203747072599532
97.2,0.4206088992974239
97.3,0.42177985948477753
97.4,0.42224824355971896
97.5,0.4224824355971897
97.6,0.4231850117096019
97.7,0.4236533957845433
97.8,0.4238875878220141
97.9,0.42505854800936765
98.0,0.42576112412177985
98.1,0.42576112412177985
98.2,0.4262295081967213
98.3,0.4271662763466042
98.4,0.4281030444964871
98.5,0.4288056206088993
98.6,0.42927400468384075
98.7,0.4297423887587822
98.8,0.43021077283372366
98.9,0.4306791569086651
99.0,0.4311475409836066
99.1,0.4318501170960187
99.2,0.4325526932084309
99.3,0.43302107728337236
99.4,0.43372365339578456
99.5,0.4344262295081967
99.6,0.4346604215456675
99.7,0.4353629976580796
99.8,0.43676814988290397
99.9,0.4379391100702576
100.0,0.4379391100702576
100.1,0.4384074941451991
100.2,0.4386416861826698
100.3,0.4388758782201405
100.4,0.4395784543325527
100.5,0.43981264637002343
100.6,0.44098360655737706
100.7,0.4414519906323185
100.8,0.4426229508196721
100.9,0.4430913348946136
101.0,0.44402810304449647
101.1,0.44473067915690867
101.2,0.4454332552693208
101.3,0.4454332552693208
101.4,0.4459016393442623
101.5,0.44707259953161593
101.6,0.44730679156908665
101.7,0.4477751756440281
101.8,0.4484777517564403
101.9,0.4494145199063232
102.0,0.4498829039812646
102.1,0.4503512880562061
102.2,0.45081967213114754
102.3,0.4519906323185012
102.4,0.4529274004683841
102.5,0.4531615925058548
102.6,0.45362997658079623
102.7,0.4540983606557377
102.8,0.45433255269320844
102.9,0.4550351288056206
103.0,0.4562060889929742
103.1,0.4562060889929742
103.2,0.456440281030445
103.3,0.45714285714285713
103.4,0.45737704918032784
103.5,0.45878220140515225
103.6,0.45901639344262296
103.7,0.4597189695550351
103.8,0.4604215456674473
103.9,0.4611241217798595
104.0,0.46182669789227165
104.1,0.46229508196721314
104.2,0.4629976580796253
104.3,0.463231850117096
104.4,0.46346604215456677
104.5,0.4637002341920375
104.6,0.4639344262295082
104.7,0.46440281030444963
104.8,0.46510538641686183
104.9,0.46557377049180326
105.0,0.465807962529274
105.1,0.4665105386416862
105.2,0.4674473067915691
105.3,0.4679156908665105
105.4,0.468384074941452
105.5,0.4686182669789227
105.6,0.4686182669789227
105.7,0.46885245901639344
105.8,0.46885245901639344
105.9,0.46932084309133487
106.0,0.46932084309133487
106.1,0.4704918032786885
106.2,0.4704918032786885
106.3,0.47096018735363
106.4,0.4711943793911007
106.5,0.4718969555035129
106.6,0.47236533957845434
106.7,0.47236533957845434
106.8,0.47236533957845434
106.9,0.47259953161592505
107.0,0.47259953161592505
107.1,0.47330210772833725
107.2,0.47330210772833725
107.3,0.47330210772833725
107.4,0.4740046838407494
107.5,0.4747072599531616
107.6,0.4747072599531616
107.7,0.4749414519906323
107.8,0.4749414519906323
107.9,0.47517564402810303
